-5.648300798049511462e-01,2.014440162937992679e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-5.617595215977335688e-01,3.211610801657509198e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-5.583863286047121566e-01,4.597756744032028414e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-5.543109397436386532e-01,4.265268327314420370e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-5.505288054284888100e-01,4.478973095711336234e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-5.462989982534756095e-01,4.262224731064839962e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-5.430963861354142219e-01,4.867162202830278145e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-5.369213970611077524e-01,6.459007140317746254e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-5.300739946270681680e-01,6.834840657772250742e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-5.219566999934297513e-01,8.175073105209672286e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-5.152759994883968631e-01,7.533488782531271195e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-5.094118177271568237e-01,6.516513757550001715e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-5.035651985654945317e-01,5.898122095865176474e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-4.981416903966530696e-01,5.488459616552553155e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-4.914626026314100060e-01,4.453592059455758166e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-4.865397376970796994e-01,4.439762216481239927e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-4.824445121881054122e-01,4.718265202878367884e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-4.771984602591968772e-01,4.857514471924332354e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-4.723826959024514105e-01,3.782973552737922511e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-4.697962653316106185e-01,2.827740270226268039e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-4.687979659946359678e-01,1.471193273785432456e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-4.681115775602323059e-01,2.201038556389301164e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-4.674243791463992270e-01,3.970973751790898452e-04,6.660303153289737210e-01,-3.560341933841228157e-03
-4.648236831065420405e-01,1.228522672108923542e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-4.615723109458225171e-01,2.287209300535721860e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-4.600434248455954056e-01,1.072657400065328819e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-4.602684143326072341e-01,-1.076991112745158061e-04,6.660303153289737210e-01,-3.560341933841228157e-03
-4.642967155476123708e-01,-1.681231480946086820e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-4.674296821201574526e-01,-1.882344654990859281e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-4.690464204233775747e-01,-8.034019869696555540e-04,6.660303153289737210e-01,-3.560341933841228157e-03
-4.704759665405310320e-01,-1.367298689420216526e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-4.728141311014052994e-01,-2.132882226174723488e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-4.746735408445608151e-01,-1.701038527595741820e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-4.764413817356655256e-01,-1.487840687978542664e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-4.819514450872046663e-01,-3.237419509693880912e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-4.848414142439784746e-01,-3.065090274277350747e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-4.872601612758190037e-01,-2.683931804229526801e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-4.902181728059802901e-01,-1.809226622090022657e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-4.928481915085228260e-01,-2.040560428896996334e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-4.954104962907364129e-01,-2.451411416977242359e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-4.986571504993826953e-01,-1.654815010696020043e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-5.017655479766855997e-01,-2.370912997015286062e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-5.047218823922789976e-01,-3.426975790832106905e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-5.102617147517215512e-01,-3.498312751942688186e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-5.130103373381119658e-01,-3.149884075901242687e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-5.181368317920973521e-01,-4.445234025130038839e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-5.224993872911164461e-01,-4.110739113636585791e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-5.274960202976565204e-01,-4.127959520403587032e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-5.321759648092947437e-01,-3.681943455333812343e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-5.347850743536454177e-01,-2.406446560003187938e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-5.376270395421691717e-01,-1.833579752732259665e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-5.400057469609412797e-01,-2.680101444272749937e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-5.414446663496395029e-01,-1.453947536395496952e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-5.415417277991847467e-01,-2.287795601791874599e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-5.451477362703619489e-01,-2.230738055727854528e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-5.457695692416566491e-01,-2.124065029024031510e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-5.475352767003835996e-01,-1.801335083711442771e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-5.493056724500919863e-01,-2.626539337163264973e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-5.544270744006463136e-01,-3.336297651386687432e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-5.590145380022648602e-01,-4.518516029648202495e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-5.615223797799862027e-01,-3.038878425287363551e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-5.619747658709175475e-01,-1.732568861619624692e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-5.649482146620313783e-01,-1.695551645716607140e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-5.657297113571699843e-01,-3.774818559725143718e-04,6.660303153289737210e-01,-3.560341933841228157e-03
-5.632358301385560484e-01,1.491779318098180327e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-5.593616109166458239e-01,3.322173520231974132e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-5.547940155669865980e-01,2.911603777696264179e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-5.509095682694206131e-01,4.025247915707487294e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-5.454811079914280159e-01,4.461492019650179115e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-5.404739964769800231e-01,4.000352427972793043e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-5.330515188948584671e-01,5.430798004971977393e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-5.282176955086638204e-01,5.663011551235553644e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-5.211424678231962870e-01,5.811142505217937841e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-5.157959166448113919e-01,4.289536946232895033e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-5.099651151207287292e-01,5.223066121852067666e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-5.038539664085081027e-01,4.942553369371318825e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-4.988139499920058451e-01,5.994959740832785967e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-4.915197234265200610e-01,5.815007349587390795e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-4.861078667785886931e-01,6.173077102631315677e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-4.802474114320505194e-01,5.548655750635084032e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-4.752909453585603128e-01,5.390676803128203326e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-4.710060321864010802e-01,3.603875885138247293e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-4.674902155168393914e-01,4.352328393603731131e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-4.614140811556667332e-01,5.331217894150964282e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-4.570462432737975034e-01,4.205997450403487457e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-4.552292929201622318e-01,3.347882251127053121e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-4.523514009927533941e-01,3.347951032265056564e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-4.494725560349627225e-01,3.997638513660134799e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-4.452421600027773874e-01,2.711381661014905693e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-4.437915129216403742e-01,3.458269835012297514e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-4.409310410946827852e-01,2.496278801850099118e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-4.393286624883647740e-01,1.626535687297747277e-03,6.660303153289737210e-01,-3.560341933841228157e-03
-5.557481862711839415e-01,4.528202156681850163e-04,6.102558274537899230e-01,5.118112872916349629e-03
-5.556981079755670683e-01,-5.937003129213353934e-04,6.102558274537899230e-01,5.118112872916349629e-03
-5.581381748896182549e-01,-1.175379753233665378e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.585549517166509270e-01,-2.372120127989290359e-04,6.102558274537899230e-01,5.118112872916349629e-03
-5.610701876946159183e-01,-2.308779931810080492e-04,6.102558274537899230e-01,5.118112872916349629e-03
-5.605098187837983525e-01,7.254618210007300182e-04,6.102558274537899230e-01,5.118112872916349629e-03
-5.596495865596698982e-01,1.656000109131286176e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.583551688566599225e-01,1.048942075420922302e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.575364333762211633e-01,8.791082939902160418e-04,6.102558274537899230e-01,5.118112872916349629e-03
-5.570593058308915824e-01,1.233138379567516683e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.548079181654778091e-01,9.980272333811664610e-04,6.102558274537899230e-01,5.118112872916349629e-03
-5.520874541532402313e-01,2.401603367075785117e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.480395996605827991e-01,3.236479297965421439e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.435251692777059995e-01,4.402860614773868725e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.386520118657410761e-01,5.576738545130677065e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.340538978077324916e-01,4.980019379949115164e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.282784448476176564e-01,4.984759157004347956e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.240307755110478194e-01,4.834247959741311447e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.189845209996816200e-01,4.109573473146299963e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.161709209220370909e-01,3.069841389952353630e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.125264175010856293e-01,1.880981334456742352e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.123496122503347072e-01,4.882686596757652747e-04,6.102558274537899230e-01,5.118112872916349629e-03
-5.135107904917834976e-01,-1.639623238278720423e-05,6.102558274537899230e-01,5.118112872916349629e-03
-5.151660338888520707e-01,-1.352991954637702441e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.176901921725495237e-01,-1.329792695910546850e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.175755672220293535e-01,-5.772104375693412051e-04,6.102558274537899230e-01,5.118112872916349629e-03
-5.161251764888866722e-01,5.537072539646587270e-04,6.102558274537899230e-01,5.118112872916349629e-03
-5.159937844268769336e-01,-6.694838187113421159e-04,6.102558274537899230e-01,5.118112872916349629e-03
-5.190801285885429106e-01,-2.360822126546917744e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.221310882265934872e-01,-2.003122994144695360e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.226075849612331625e-01,-8.471915737337621733e-04,6.102558274537899230e-01,5.118112872916349629e-03
-5.220839860223082107e-01,3.887895298580093095e-04,6.102558274537899230e-01,5.118112872916349629e-03
-5.212906673992776518e-01,1.588646902004524439e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.205056529709342072e-01,1.958429449052424831e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.202866102107152058e-01,2.079047703879057137e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.189894608672407372e-01,2.441005378173121722e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.190556027960915308e-01,9.225183384358240628e-04,6.102558274537899230e-01,5.118112872916349629e-03
-5.186982818248093707e-01,-2.407439041089923389e-04,6.102558274537899230e-01,5.118112872916349629e-03
-5.185848076356945890e-01,-1.146594387285068510e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.195986730450105062e-01,-2.569053772076795145e-04,6.102558274537899230e-01,5.118112872916349629e-03
-5.212926224027139011e-01,-7.545407517500908297e-04,6.102558274537899230e-01,5.118112872916349629e-03
-5.222534390855050335e-01,-2.797545993646619652e-04,6.102558274537899230e-01,5.118112872916349629e-03
-5.227636639409293240e-01,4.638151246403872212e-04,6.102558274537899230e-01,5.118112872916349629e-03
-5.242610128822637883e-01,-1.120543037281832889e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.244776656019717320e-01,-2.342773687026154534e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.272367167359390816e-01,-1.925322727159588113e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.299662736423533804e-01,-2.854732009544251690e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.347589821899088047e-01,-3.496241517333415882e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.392670459145243456e-01,-3.896276764547778118e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.433287149862501275e-01,-3.956595165683736946e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.476151066210543927e-01,-2.293834469448239634e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.497642053792327621e-01,-2.382068257064224714e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.512902855981498540e-01,-1.046541629835598614e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.507333244217437196e-01,-4.295171932865635947e-04,6.102558274537899230e-01,5.118112872916349629e-03
-5.506151822493416947e-01,-3.682219951633300078e-04,6.102558274537899230e-01,5.118112872916349629e-03
-5.519448846423409272e-01,-6.492769128397999061e-04,6.102558274537899230e-01,5.118112872916349629e-03
-5.509558080847154482e-01,5.954576917330813794e-04,6.102558274537899230e-01,5.118112872916349629e-03
-5.511687470529283983e-01,3.859443170739390886e-04,6.102558274537899230e-01,5.118112872916349629e-03
-5.516290801350681727e-01,5.347617191695020790e-04,6.102558274537899230e-01,5.118112872916349629e-03
-5.507158707941908204e-01,-4.756673578580969267e-04,6.102558274537899230e-01,5.118112872916349629e-03
-5.501524486701002692e-01,-2.949854414651156527e-04,6.102558274537899230e-01,5.118112872916349629e-03
-5.503897298406438265e-01,-2.517281000169453004e-04,6.102558274537899230e-01,5.118112872916349629e-03
-5.487659554624987335e-01,1.297388119193141265e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.480557683558620052e-01,2.682518980792499789e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.435975372725783128e-01,4.219269360264677783e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.418814931275653946e-01,3.063583907250770535e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.405320002721804018e-01,2.857074315864823692e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.355255319526813773e-01,3.118301555697177482e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.327309919823959294e-01,2.614138225878070813e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.309237982709109627e-01,2.962625027911133021e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.260560938141288778e-01,2.991447681611654214e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.236839239008623803e-01,2.683807200667556216e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.221573422910413820e-01,1.700031368191282435e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.187306887134781608e-01,2.538819665024704460e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.162208332042976799e-01,2.108898462963216050e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.161318771217958679e-01,1.926153326646853989e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.167097341367876684e-01,1.569735017823620455e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.157291893649827985e-01,2.183555077546015834e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.123258156067987956e-01,2.967432888834822032e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.100273754659838676e-01,2.573832384586141001e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.095027427958754851e-01,9.389232411329112007e-04,6.102558274537899230e-01,5.118112872916349629e-03
-5.109782020556267179e-01,-1.409512716607963425e-04,6.102558274537899230e-01,5.118112872916349629e-03
-5.113280677445901645e-01,-1.048605297058026594e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.138449033916985265e-01,-1.604520563653900585e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.144949441029851300e-01,-3.117123521081892443e-04,6.102558274537899230e-01,5.118112872916349629e-03
-5.148224302000381503e-01,-3.701212609402852781e-04,6.102558274537899230e-01,5.118112872916349629e-03
-5.145433513660109259e-01,-8.984566136117445910e-04,6.102558274537899230e-01,5.118112872916349629e-03
-5.163355922044599033e-01,-1.083148979345494598e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.175212358027857507e-01,-1.736779363911513047e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.181383989975212323e-01,-2.136276763255577117e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.202769119872506787e-01,-1.988854208784579872e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.216421992059522283e-01,-1.509715422798863210e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.230005332103110360e-01,-2.838190241138391790e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.228895024604337527e-01,-1.672443572811411821e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.233198394289444444e-01,-5.512444444650800796e-04,6.102558274537899230e-01,5.118112872916349629e-03
-5.236019960194150391e-01,-1.367496057590909852e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.246902876903047908e-01,-6.110597897177866668e-04,6.102558274537899230e-01,5.118112872916349629e-03
-5.231103337737114112e-01,5.982865212939048093e-04,6.102558274537899230e-01,5.118112872916349629e-03
-5.209584364426761427e-01,1.634606645922954699e-03,6.102558274537899230e-01,5.118112872916349629e-03
-5.203405489969765707e-01,8.041945715191028141e-04,6.102558274537899230e-01,5.118112872916349629e-03
-5.752380542451173140e-01,5.173772865046336739e-05,-2.458370854759521773e-01,-4.647600274747739311e-03
-5.757223723531017523e-01,9.476611572895114180e-04,-2.458370854759521773e-01,-4.647600274747739311e-03
-5.715675216720474960e-01,2.215782003125995898e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-5.683025626617204118e-01,2.796746937785297028e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-5.621886617080770199e-01,4.035592129608626955e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-5.572964553370082230e-01,3.506481593514844571e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-5.524520383581233984e-01,4.875790787864795611e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-5.490824274313668152e-01,5.064114957109403653e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-5.428767598217090207e-01,5.845211920522242095e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-5.346440779966240564e-01,7.086477123431763822e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-5.274192278892915198e-01,8.178897238422414701e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-5.178722802023868477e-01,8.271187884218126826e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-5.083053947700619801e-01,8.908744484708366884e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-4.996562888459821772e-01,8.479312800063995223e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-4.920115770042466363e-01,7.445047794314743964e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-4.837654238746654234e-01,8.261821085384290705e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-4.762875138719183110e-01,7.345475074514863645e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-4.686194032129018527e-01,7.243321383859404813e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-4.610711135126217552e-01,6.778092727837429533e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-4.580902684618206044e-01,5.508812340167615514e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-4.527377696158296216e-01,6.141634751587551726e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-4.463711768762853582e-01,7.131462534606503034e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-4.362552676425537901e-01,7.929467127903317217e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-4.288268878084209867e-01,8.033374506950814037e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-4.216398672039041173e-01,7.251887672956502419e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-4.151226166982339705e-01,6.725739101669451180e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-4.081520716250071623e-01,7.101147226044697211e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-4.011085305702716819e-01,7.386839656319300201e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-3.944368466446723231e-01,6.170319207836725758e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-3.910590733026444998e-01,4.235764696174790060e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-3.888352057337449152e-01,3.840873138129988641e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-3.834992775933135367e-01,4.252315299287735655e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-3.810245858274845521e-01,3.623007825575965801e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-3.795480098537851732e-01,1.657788311201549005e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-3.800053557997736253e-01,-7.317073722759372427e-04,-2.458370854759521773e-01,-4.647600274747739311e-03
-3.791423785442150640e-01,-5.084006133133203752e-04,-2.458370854759521773e-01,-4.647600274747739311e-03
-3.799879227957926875e-01,-3.024628665989043119e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-3.822364282335805052e-01,-2.710081217952145950e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-3.861568085232711667e-01,-4.078701706079081168e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-3.906735208900583567e-01,-5.131748745755772452e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-3.963700552263287324e-01,-6.359664390770249608e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-4.031399785464868102e-01,-6.311983355378420445e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-4.098845670755175141e-01,-7.112200149094901301e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-4.181578274459272215e-01,-7.370047245090959910e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-4.259253748632178538e-01,-7.456553804451667052e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-4.318729406471257248e-01,-7.535904876544216938e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-4.408404114969019516e-01,-8.470167419394837235e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-4.479339581795690473e-01,-8.566584039248212670e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-4.565605562740873147e-01,-8.853712776361077549e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-4.642582736017887846e-01,-8.959647224735554222e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-4.750305396661025914e-01,-1.035519893812224257e-02,-2.458370854759521773e-01,-4.647600274747739311e-03
-4.873696925001430036e-01,-1.199294783642726459e-02,-2.458370854759521773e-01,-4.647600274747739311e-03
-5.002044768674039910e-01,-1.183835742473777174e-02,-2.458370854759521773e-01,-4.647600274747739311e-03
-5.109309324083141091e-01,-1.097413719638512530e-02,-2.458370854759521773e-01,-4.647600274747739311e-03
-5.221081250876754565e-01,-1.069013792919321949e-02,-2.458370854759521773e-01,-4.647600274747739311e-03
-5.339313042882525284e-01,-1.212169558105409550e-02,-2.458370854759521773e-01,-4.647600274747739311e-03
-5.450303613474852815e-01,-1.145600255095626137e-02,-2.458370854759521773e-01,-4.647600274747739311e-03
-5.558022328294021097e-01,-1.193223761751832299e-02,-2.458370854759521773e-01,-4.647600274747739311e-03
-5.702715774926924164e-01,-1.285775409311434164e-02,-2.458370854759521773e-01,-4.647600274747739311e-03
-5.813862144799049059e-01,-1.120157856767686581e-02,-2.458370854759521773e-01,-4.647600274747739311e-03
-5.910241346263106488e-01,-9.805612194844326446e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-6.016984624020184080e-01,-1.029760601743776038e-02,-2.458370854759521773e-01,-4.647600274747739311e-03
-6.103998742036486069e-01,-8.770955976937045567e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-6.194807562738858797e-01,-9.036500937009427775e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-6.269488792136097555e-01,-7.000269803899529346e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-6.310082025349846857e-01,-6.052750180255422538e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-6.378485670721376621e-01,-6.581331443522278092e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-6.443226602025708960e-01,-6.444007024311118950e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-6.482551174649066050e-01,-5.558207498548605081e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-6.506649129340553728e-01,-3.293699529229667661e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-6.549318608867285008e-01,-2.695569106009486002e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-6.580712211868269268e-01,-2.586549826441848603e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-6.620237152802848080e-01,-2.947215720196550391e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-6.638614909667406305e-01,-1.849098553004604756e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-6.667202730886361284e-01,-1.564618587855128983e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-6.658425518698571910e-01,-1.282151825886075711e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-6.654567707431641166e-01,4.129998311227711856e-04,-2.458370854759521773e-01,-4.647600274747739311e-03
-6.631597701813036760e-01,1.515272130791673515e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-6.597135303897924130e-01,2.921800902361522748e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-6.561959536354627920e-01,3.790905033460970335e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-6.508398740770464652e-01,3.774301614727922083e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-6.452304362834662133e-01,4.672416202602863722e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-6.428226264070110441e-01,4.350028816787963361e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-6.370984144917594127e-01,6.086233685759399707e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
-6.318949406747251807e-01,6.256786865854500369e-03,-2.458370854759521773e-01,-4.647600274747739311e-03
